Bmax (T) =,1,Freq(Hz) =,1,Hc =,1,Br (T) =,1,Hmax =,1,µr =,1,W(J/m³) =,1.0,P(W/m³) =,1
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
5.296000000000001e-06,0.0,0.0,0.0
5.3e-06,0.0,0.0,0.0
5.304e-06,0.0,0.0,0.0
5.308000000000001e-06,0.0,0.0,0.0
5.312e-06,0.0,0.0,0.0
5.3160000000000004e-06,0.0,0.0,0.0
5.320000000000001e-06,0.0,0.0,0.0
5.324e-06,0.0,0.0,0.0
5.3280000000000005e-06,0.0,0.0,0.0
5.332e-06,0.0,0.0,0.0
5.336e-06,0.0,0.0,0.0
5.3400000000000005e-06,0.0,0.0,0.0
5.344e-06,0.0,0.0,0.0
5.348e-06,0.0,0.0,0.0
5.352000000000001e-06,0.0,0.0,0.0
5.356e-06,0.0,0.0,0.0
5.36e-06,0.0,0.0,0.0
5.364000000000001e-06,0.0,0.0,0.0
5.368e-06,0.0,0.0,0.0
5.372e-06,0.0,0.0,0.0
5.376000000000001e-06,0.0,0.0,0.0
5.38e-06,0.0,0.0,0.0
5.3840000000000005e-06,0.0,0.0,0.0
5.388e-06,0.0,0.0,0.0
5.392e-06,0.0,0.0,0.0
5.3960000000000005e-06,0.0,0.0,0.0
5.4e-06,0.0,0.0,0.0
5.404e-06,0.0,0.0,0.0
5.4080000000000006e-06,0.0,0.0,0.0
5.412e-06,0.0,0.0,0.0
5.416e-06,0.0,0.0,0.0
5.420000000000001e-06,0.0,0.0,0.0
5.424e-06,0.0,0.0,0.0
5.428e-06,0.0,0.0,0.0
5.432000000000001e-06,0.0,0.0,0.0
5.436e-06,0.0,0.0,0.0
5.4400000000000004e-06,0.0,0.0,0.0
5.444000000000001e-06,0.0,0.0,0.0
5.448e-06,0.0,0.0,0.0
5.4520000000000005e-06,0.0,0.0,0.0
5.456e-06,0.0,0.0,0.0
5.46e-06,0.0,0.0,0.0
5.4640000000000005e-06,0.0,0.0,0.0
5.468e-06,0.0,0.0,0.0
5.472e-06,0.0,0.0,0.0
5.476000000000001e-06,0.0,0.0,0.0
5.48e-06,0.0,0.0,0.0
5.484e-06,0.0,0.0,0.0
5.488000000000001e-06,0.0,0.0,0.0
5.492e-06,0.0,0.0,0.0
5.496e-06,0.0,0.0,0.0
5.500000000000001e-06,0.0,0.0,0.0
5.504e-06,0.0,0.0,0.0
5.5080000000000005e-06,0.0,0.0,0.0
5.512000000000001e-06,0.0,0.0,0.0
5.516e-06,0.0,0.0,0.0
5.5200000000000005e-06,0.0,0.0,0.0
5.524e-06,0.0,0.0,0.0
5.528e-06,0.0,0.0,0.0
5.5320000000000006e-06,0.0,0.0,0.0
5.536e-06,0.0,0.0,0.0
5.54e-06,0.0,0.0,0.0
5.544000000000001e-06,0.0,0.0,0.0
5.548e-06,0.0,0.0,0.0
5.552e-06,0.0,0.0,0.0
5.556000000000001e-06,0.0,0.0,0.0
5.56e-06,0.0,0.0,0.0
5.5640000000000004e-06,0.0,0.0,0.0
5.568000000000001e-06,0.0,0.0,0.0
5.572e-06,0.0,0.0,0.0
5.5760000000000005e-06,0.0,0.0,0.0
5.58e-06,0.0,0.0,0.0
5.584e-06,0.0,0.0,0.0
5.5880000000000005e-06,0.0,0.0,0.0
5.592e-06,0.0,0.0,0.0
5.596e-06,0.0,0.0,0.0
5.600000000000001e-06,0.0,0.0,0.0
5.604e-06,0.0,0.0,0.0
5.608e-06,0.0,0.0,0.0
5.612000000000001e-06,0.0,0.0,0.0
5.616e-06,0.0,0.0,0.0
5.62e-06,0.0,0.0,0.0
5.624000000000001e-06,0.0,0.0,0.0
5.628e-06,0.0,0.0,0.0
5.6320000000000005e-06,0.0,0.0,0.0
5.636000000000001e-06,0.0,0.0,0.0
5.64e-06,0.0,0.0,0.0
5.6440000000000005e-06,0.0,0.0,0.0
5.648e-06,0.0,0.0,0.0
5.652e-06,0.0,0.0,0.0
5.6560000000000006e-06,0.0,0.0,0.0
5.66e-06,0.0,0.0,0.0
5.664e-06,0.0,0.0,0.0
5.668000000000001e-06,0.0,0.0,0.0
5.672e-06,0.0,0.0,0.0
5.676e-06,0.0,0.0,0.0
5.680000000000001e-06,0.0,0.0,0.0
5.684e-06,0.0,0.0,0.0
5.6880000000000004e-06,0.0,0.0,0.0
5.692000000000001e-06,0.0,0.0,0.0
5.696e-06,0.0,0.0,0.0
5.7000000000000005e-06,0.0,0.0,0.0
5.704e-06,0.0,0.0,0.0
5.708e-06,0.0,0.0,0.0
5.7120000000000005e-06,0.0,0.0,0.0
5.716e-06,0.0,0.0,0.0
5.72e-06,0.0,0.0,0.0
5.724000000000001e-06,0.0,0.0,0.0
5.728e-06,0.0,0.0,0.0
5.732e-06,0.0,0.0,0.0
5.736000000000001e-06,0.0,0.0,0.0
5.74e-06,0.0,0.0,0.0
5.744e-06,0.0,0.0,0.0
5.748000000000001e-06,0.0,0.0,0.0
5.752e-06,0.0,0.0,0.0
5.7560000000000005e-06,0.0,0.0,0.0
5.760000000000001e-06,0.0,0.0,0.0
5.764e-06,0.0,0.0,0.0
5.7680000000000005e-06,0.0,0.0,0.0
5.772e-06,0.0,0.0,0.0
5.776e-06,0.0,0.0,0.0
5.7800000000000006e-06,0.0,0.0,0.0
5.784e-06,0.0,0.0,0.0
5.788e-06,0.0,0.0,0.0
5.792000000000001e-06,0.0,0.0,0.0
5.796e-06,0.0,0.0,0.0
5.8e-06,0.0,0.0,0.0
5.804000000000001e-06,0.0,0.0,0.0
5.808e-06,0.0,0.0,0.0
5.8120000000000004e-06,0.0,0.0,0.0
5.816000000000001e-06,0.0,0.0,0.0
5.82e-06,0.0,0.0,0.0
5.8240000000000005e-06,0.0,0.0,0.0
5.828000000000001e-06,0.0,0.0,0.0
5.832e-06,0.0,0.0,0.0
5.8360000000000005e-06,0.0,0.0,0.0
5.84e-06,0.0,0.0,0.0
5.844e-06,0.0,0.0,0.0
5.848000000000001e-06,0.0,0.0,0.0
5.852e-06,0.0,0.0,0.0
5.856e-06,0.0,0.0,0.0
5.860000000000001e-06,0.0,0.0,0.0
5.864e-06,0.0,0.0,0.0
5.868e-06,0.0,0.0,0.0
5.872000000000001e-06,0.0,0.0,0.0
5.876e-06,0.0,0.0,0.0
5.8800000000000005e-06,0.0,0.0,0.0
5.884000000000001e-06,0.0,0.0,0.0
5.888e-06,0.0,0.0,0.0
5.8920000000000005e-06,0.0,0.0,0.0
5.896e-06,0.0,0.0,0.0
5.9e-06,0.0,0.0,0.0
5.9040000000000006e-06,0.0,0.0,0.0
5.908e-06,0.0,0.0,0.0
5.912e-06,0.0,0.0,0.0
5.916000000000001e-06,0.0,0.0,0.0
5.92e-06,0.0,0.0,0.0
5.924e-06,0.0,0.0,0.0
5.928000000000001e-06,0.0,0.0,0.0
5.932e-06,0.0,0.0,0.0
5.9360000000000004e-06,0.0,0.0,0.0
5.940000000000001e-06,0.0,0.0,0.0
5.944e-06,0.0,0.0,0.0
5.9480000000000005e-06,0.0,0.0,0.0
5.952000000000001e-06,0.0,0.0,0.0
5.956e-06,0.0,0.0,0.0
5.9600000000000005e-06,0.0,0.0,0.0
5.964e-06,0.0,0.0,0.0
5.968e-06,0.0,0.0,0.0
5.972000000000001e-06,0.0,0.0,0.0
5.976e-06,0.0,0.0,0.0
5.98e-06,0.0,0.0,0.0
5.984000000000001e-06,0.0,0.0,0.0
5.988e-06,0.0,0.0,0.0
5.992e-06,0.0,0.0,0.0
5.996000000000001e-06,0.0,0.0,0.0
6e-06,0.0,0.0,0.0
6.0040000000000005e-06,0.0,0.0,0.0
6.008000000000001e-06,0.0,0.0,0.0
6.012e-06,0.0,0.0,0.0
6.0160000000000005e-06,0.0,0.0,0.0
6.02e-06,0.0,0.0,0.0
6.024e-06,0.0,0.0,0.0
6.0280000000000006e-06,0.0,0.0,0.0
6.032e-06,0.0,0.0,0.0
6.036e-06,0.0,0.0,0.0
6.040000000000001e-06,0.0,0.0,0.0
6.044e-06,0.0,0.0,0.0
6.048e-06,0.0,0.0,0.0
6.052000000000001e-06,0.0,0.0,0.0
6.056e-06,0.0,0.0,0.0
6.0600000000000004e-06,0.0,0.0,0.0
6.064000000000001e-06,0.0,0.0,0.0
6.068e-06,0.0,0.0,0.0
6.0720000000000005e-06,0.0,0.0,0.0
6.076000000000001e-06,0.0,0.0,0.0
6.08e-06,0.0,0.0,0.0
6.0840000000000005e-06,0.0,0.0,0.0
6.088e-06,0.0,0.0,0.0
6.092e-06,0.0,0.0,0.0
6.096000000000001e-06,0.0,0.0,0.0
6.1e-06,0.0,0.0,0.0
6.104e-06,0.0,0.0,0.0
6.108000000000001e-06,0.0,0.0,0.0
6.112e-06,0.0,0.0,0.0
6.116e-06,0.0,0.0,0.0
6.120000000000001e-06,0.0,0.0,0.0
6.124e-06,0.0,0.0,0.0
6.1280000000000005e-06,0.0,0.0,0.0
6.132000000000001e-06,0.0,0.0,0.0
6.136e-06,0.0,0.0,0.0
6.1400000000000005e-06,0.0,0.0,0.0
6.144000000000001e-06,0.0,0.0,0.0
6.148e-06,0.0,0.0,0.0
6.1520000000000006e-06,0.0,0.0,0.0
6.156e-06,0.0,0.0,0.0
6.16e-06,0.0,0.0,0.0
6.164000000000001e-06,0.0,0.0,0.0
6.168e-06,0.0,0.0,0.0
6.172e-06,0.0,0.0,0.0
6.176000000000001e-06,0.0,0.0,0.0
6.18e-06,0.0,0.0,0.0
6.184e-06,0.0,0.0,0.0
6.188000000000001e-06,0.0,0.0,0.0
6.192e-06,0.0,0.0,0.0
6.1960000000000005e-06,0.0,0.0,0.0
6.200000000000001e-06,0.0,0.0,0.0
6.204e-06,0.0,0.0,0.0
6.2080000000000005e-06,0.0,0.0,0.0
6.212e-06,0.0,0.0,0.0
6.216e-06,0.0,0.0,0.0
6.220000000000001e-06,0.0,0.0,0.0
6.224e-06,0.0,0.0,0.0
6.228e-06,0.0,0.0,0.0
6.232000000000001e-06,0.0,0.0,0.0
6.236e-06,0.0,0.0,0.0
6.24e-06,0.0,0.0,0.0
6.244000000000001e-06,0.0,0.0,0.0
6.248e-06,0.0,0.0,0.0
6.2520000000000004e-06,0.0,0.0,0.0
6.256000000000001e-06,0.0,0.0,0.0
6.26e-06,0.0,0.0,0.0
6.2640000000000005e-06,0.0,0.0,0.0
6.268000000000001e-06,0.0,0.0,0.0
6.272e-06,0.0,0.0,0.0
6.2760000000000006e-06,0.0,0.0,0.0
6.28e-06,0.0,0.0,0.0
6.284e-06,0.0,0.0,0.0
6.288000000000001e-06,0.0,0.0,0.0
6.292e-06,0.0,0.0,0.0
6.296e-06,0.0,0.0,0.0
6.300000000000001e-06,0.0,0.0,0.0
6.304e-06,0.0,0.0,0.0
6.308e-06,0.0,0.0,0.0
6.312000000000001e-06,0.0,0.0,0.0
6.316e-06,0.0,0.0,0.0
6.3200000000000005e-06,0.0,0.0,0.0
6.324000000000001e-06,0.0,0.0,0.0
6.328e-06,0.0,0.0,0.0
6.3320000000000005e-06,0.0,0.0,0.0
6.336e-06,0.0,0.0,0.0
6.34e-06,0.0,0.0,0.0
6.344000000000001e-06,0.0,0.0,0.0
6.348e-06,0.0,0.0,0.0
6.352e-06,0.0,0.0,0.0
6.356000000000001e-06,0.0,0.0,0.0
6.36e-06,0.0,0.0,0.0
6.364e-06,0.0,0.0,0.0
6.368000000000001e-06,0.0,0.0,0.0
6.372e-06,0.0,0.0,0.0
6.3760000000000004e-06,0.0,0.0,0.0
6.380000000000001e-06,0.0,0.0,0.0
6.384e-06,0.0,0.0,0.0
6.3880000000000005e-06,0.0,0.0,0.0
6.392000000000001e-06,0.0,0.0,0.0
6.396e-06,0.0,0.0,0.0
6.4000000000000006e-06,0.0,0.0,0.0
6.404e-06,0.0,0.0,0.0
6.408e-06,0.0,0.0,0.0
6.412000000000001e-06,0.0,0.0,0.0
6.416e-06,0.0,0.0,0.0
6.42e-06,0.0,0.0,0.0
6.424000000000001e-06,0.0,0.0,0.0
6.428e-06,0.0,0.0,0.0
6.432e-06,0.0,0.0,0.0
6.436000000000001e-06,0.0,0.0,0.0
6.44e-06,0.0,0.0,0.0
6.4440000000000005e-06,0.0,0.0,0.0
6.448000000000001e-06,0.0,0.0,0.0
6.452e-06,0.0,0.0,0.0
6.4560000000000005e-06,0.0,0.0,0.0
6.46e-06,0.0,0.0,0.0
6.464e-06,0.0,0.0,0.0
6.468000000000001e-06,0.0,0.0,0.0
6.472e-06,0.0,0.0,0.0
6.476e-06,0.0,0.0,0.0
6.480000000000001e-06,0.0,0.0,0.0
6.484e-06,0.0,0.0,0.0
6.488e-06,0.0,0.0,0.0
6.492000000000001e-06,0.0,0.0,0.0
6.496e-06,0.0,0.0,0.0
6.5000000000000004e-06,0.0,0.0,0.0
6.504000000000001e-06,0.0,0.0,0.0
6.508e-06,0.0,0.0,0.0
6.5120000000000005e-06,0.0,0.0,0.0
6.516000000000001e-06,0.0,0.0,0.0
6.52e-06,0.0,0.0,0.0
6.5240000000000006e-06,0.0,0.0,0.0
6.528e-06,0.0,0.0,0.0
6.532e-06,0.0,0.0,0.0
6.536000000000001e-06,0.0,0.0,0.0
6.54e-06,0.0,0.0,0.0
6.544e-06,0.0,0.0,0.0
6.548000000000001e-06,0.0,0.0,0.0
6.552e-06,0.0,0.0,0.0
6.556e-06,0.0,0.0,0.0
6.560000000000001e-06,0.0,0.0,0.0
6.564e-06,0.0,0.0,0.0
6.5680000000000005e-06,0.0,0.0,0.0
6.572000000000001e-06,0.0,0.0,0.0
6.576e-06,0.0,0.0,0.0
6.5800000000000005e-06,0.0,0.0,0.0
6.584000000000001e-06,0.0,0.0,0.0
6.588e-06,0.0,0.0,0.0
6.592000000000001e-06,0.0,0.0,0.0
6.596e-06,0.0,0.0,0.0
6.6e-06,0.0,0.0,0.0
6.604000000000001e-06,0.0,0.0,0.0
6.608e-06,0.0,0.0,0.0
6.612e-06,0.0,0.0,0.0
6.616000000000001e-06,0.0,0.0,0.0
6.62e-06,0.0,0.0,0.0
6.6240000000000004e-06,0.0,0.0,0.0
6.628000000000001e-06,0.0,0.0,0.0
6.632e-06,0.0,0.0,0.0
6.6360000000000005e-06,0.0,0.0,0.0
6.640000000000001e-06,0.0,0.0,0.0
6.644e-06,0.0,0.0,0.0
6.6480000000000006e-06,0.0,0.0,0.0
6.652e-06,0.0,0.0,0.0
6.656e-06,0.0,0.0,0.0
6.660000000000001e-06,0.0,0.0,0.0
6.664e-06,0.0,0.0,0.0
6.668e-06,0.0,0.0,0.0
6.672000000000001e-06,0.0,0.0,0.0
6.676e-06,0.0,0.0,0.0
6.68e-06,0.0,0.0,0.0
6.684000000000001e-06,0.0,0.0,0.0
6.688e-06,0.0,0.0,0.0
6.6920000000000005e-06,0.0,0.0,0.0
6.696000000000001e-06,0.0,0.0,0.0
6.7e-06,0.0,0.0,0.0
6.7040000000000005e-06,0.0,0.0,0.0
6.708000000000001e-06,0.0,0.0,0.0
6.712e-06,0.0,0.0,0.0
6.716000000000001e-06,0.0,0.0,0.0
6.72e-06,0.0,0.0,0.0
6.724e-06,0.0,0.0,0.0
6.728000000000001e-06,0.0,0.0,0.0
6.732e-06,0.0,0.0,0.0
6.736e-06,0.0,0.0,0.0
6.740000000000001e-06,0.0,0.0,0.0
6.744e-06,0.0,0.0,0.0
6.7480000000000004e-06,0.0,0.0,0.0
6.752000000000001e-06,0.0,0.0,0.0
6.756e-06,0.0,0.0,0.0
6.7600000000000005e-06,0.0,0.0,0.0
6.764000000000001e-06,0.0,0.0,0.0
6.768e-06,0.0,0.0,0.0
6.7720000000000006e-06,0.0,0.0,0.0
6.776e-06,0.0,0.0,0.0
6.78e-06,0.0,0.0,0.0
6.784000000000001e-06,0.0,0.0,0.0
6.788e-06,0.0,0.0,0.0
6.792e-06,0.0,0.0,0.0
6.796000000000001e-06,0.0,0.0,0.0
6.8e-06,0.0,0.0,0.0
6.804e-06,0.0,0.0,0.0
6.808000000000001e-06,0.0,0.0,0.0
6.812e-06,0.0,0.0,0.0
6.8160000000000005e-06,0.0,0.0,0.0
6.820000000000001e-06,0.0,0.0,0.0
6.824e-06,0.0,0.0,0.0
6.8280000000000005e-06,0.0,0.0,0.0
6.832000000000001e-06,0.0,0.0,0.0
6.836e-06,0.0,0.0,0.0
6.840000000000001e-06,0.0,0.0,0.0
6.844e-06,0.0,0.0,0.0
6.848e-06,0.0,0.0,0.0
6.852000000000001e-06,0.0,0.0,0.0
6.856e-06,0.0,0.0,0.0
6.86e-06,0.0,0.0,0.0
6.864000000000001e-06,0.0,0.0,0.0
6.868e-06,0.0,0.0,0.0
6.8720000000000004e-06,0.0,0.0,0.0
6.876000000000001e-06,0.0,0.0,0.0
6.88e-06,0.0,0.0,0.0
6.8840000000000005e-06,0.0,0.0,0.0
6.888000000000001e-06,0.0,0.0,0.0
6.892e-06,0.0,0.0,0.0
6.8960000000000006e-06,0.0,0.0,0.0
6.900000000000001e-06,0.0,0.0,0.0
6.904e-06,0.0,0.0,0.0
6.908000000000001e-06,0.0,0.0,0.0
6.912e-06,0.0,0.0,0.0
6.916e-06,0.0,0.0,0.0
6.920000000000001e-06,0.0,0.0,0.0
6.924e-06,0.0,0.0,0.0
6.928e-06,0.0,0.0,0.0
6.932000000000001e-06,0.0,0.0,0.0
6.936e-06,0.0,0.0,0.0
6.9400000000000005e-06,0.0,0.0,0.0
6.944000000000001e-06,0.0,0.0,0.0
6.948e-06,0.0,0.0,0.0
6.9520000000000005e-06,0.0,0.0,0.0
6.956000000000001e-06,0.0,0.0,0.0
6.96e-06,0.0,0.0,0.0
6.964000000000001e-06,0.0,0.0,0.0
6.968e-06,0.0,0.0,0.0
6.972e-06,0.0,0.0,0.0
6.976000000000001e-06,0.0,0.0,0.0
6.98e-06,0.0,0.0,0.0
6.984e-06,0.0,0.0,0.0
6.988000000000001e-06,0.0,0.0,0.0
6.992e-06,0.0,0.0,0.0
6.9960000000000004e-06,0.0,0.0,0.0
7.000000000000001e-06,0.0,0.0,0.0
7.004e-06,0.0,0.0,0.0
7.0080000000000005e-06,0.0,0.0,0.0
7.012000000000001e-06,0.0,0.0,0.0
7.016e-06,0.0,0.0,0.0
7.0200000000000006e-06,0.0,0.0,0.0
7.024000000000001e-06,0.0,0.0,0.0
7.028e-06,0.0,0.0,0.0
7.032000000000001e-06,0.0,0.0,0.0
7.036e-06,0.0,0.0,0.0
7.04e-06,0.0,0.0,0.0
7.044000000000001e-06,0.0,0.0,0.0
7.048e-06,0.0,0.0,0.0
7.052e-06,0.0,0.0,0.0
7.056000000000001e-06,0.0,0.0,0.0
7.06e-06,0.0,0.0,0.0
7.0640000000000005e-06,0.0,0.0,0.0
7.068000000000001e-06,0.0,0.0,0.0
7.072e-06,0.0,0.0,0.0
7.0760000000000005e-06,0.0,0.0,0.0
7.080000000000001e-06,0.0,0.0,0.0
7.084e-06,0.0,0.0,0.0
7.088000000000001e-06,0.0,0.0,0.0
7.092e-06,0.0,0.0,0.0
7.096e-06,0.0,0.0,0.0
7.100000000000001e-06,0.0,0.0,0.0
7.104e-06,0.0,0.0,0.0
7.108e-06,0.0,0.0,0.0
7.112000000000001e-06,0.0,0.0,0.0
7.116e-06,0.0,0.0,0.0
7.1200000000000004e-06,0.0,0.0,0.0
7.124000000000001e-06,0.0,0.0,0.0
7.128e-06,0.0,0.0,0.0
7.1320000000000005e-06,0.0,0.0,0.0
7.136000000000001e-06,0.0,0.0,0.0
7.14e-06,0.0,0.0,0.0
7.1440000000000005e-06,0.0,0.0,0.0
7.148000000000001e-06,0.0,0.0,0.0
7.152e-06,0.0,0.0,0.0
7.156000000000001e-06,0.0,0.0,0.0
7.16e-06,0.0,0.0,0.0
7.164e-06,0.0,0.0,0.0
7.168000000000001e-06,0.0,0.0,0.0
7.172e-06,0.0,0.0,0.0
7.176e-06,0.0,0.0,0.0
7.180000000000001e-06,0.0,0.0,0.0
7.184e-06,0.0,0.0,0.0
7.1880000000000005e-06,0.0,0.0,0.0
7.192000000000001e-06,0.0,0.0,0.0
7.196e-06,0.0,0.0,0.0
7.2000000000000005e-06,0.0,0.0,0.0
7.204000000000001e-06,0.0,0.0,0.0
7.208e-06,0.0,0.0,0.0
7.2120000000000006e-06,0.0,0.0,0.0
7.216e-06,0.0,0.0,0.0
7.22e-06,0.0,0.0,0.0
7.224000000000001e-06,0.0,0.0,0.0
7.228e-06,0.0,0.0,0.0
7.232e-06,0.0,0.0,0.0
7.236000000000001e-06,0.0,0.0,0.0
7.24e-06,0.0,0.0,0.0
7.2440000000000004e-06,0.0,0.0,0.0
7.248000000000001e-06,0.0,0.0,0.0
7.252e-06,0.0,0.0,0.0
7.2560000000000005e-06,0.0,0.0,0.0
7.260000000000001e-06,0.0,0.0,0.0
7.264e-06,0.0,0.0,0.0
7.2680000000000005e-06,0.0,0.0,0.0
7.272000000000001e-06,0.0,0.0,0.0
7.276e-06,0.0,0.0,0.0
7.280000000000001e-06,0.0,0.0,0.0
7.284e-06,0.0,0.0,0.0
7.288e-06,0.0,0.0,0.0
7.292000000000001e-06,0.0,0.0,0.0
7.296e-06,0.0,0.0,0.0
7.3e-06,0.0,0.0,0.0
7.304000000000001e-06,0.0,0.0,0.0
7.308e-06,0.0,0.0,0.0
7.3120000000000005e-06,0.0,0.0,0.0
7.316000000000001e-06,0.0,0.0,0.0
7.32e-06,0.0,0.0,0.0
7.3240000000000005e-06,0.0,0.0,0.0
7.328000000000001e-06,0.0,0.0,0.0
7.332e-06,0.0,0.0,0.0
7.3360000000000006e-06,0.0,0.0,0.0
7.340000000000001e-06,0.0,0.0,0.0
7.344e-06,0.0,0.0,0.0
7.348000000000001e-06,0.0,0.0,0.0
7.352e-06,0.0,0.0,0.0
7.356e-06,0.0,0.0,0.0
7.360000000000001e-06,0.0,0.0,0.0
7.364e-06,0.0,0.0,0.0
7.3680000000000004e-06,0.0,0.0,0.0
7.372000000000001e-06,0.0,0.0,0.0
7.376e-06,0.0,0.0,0.0
7.3800000000000005e-06,0.0,0.0,0.0
7.384000000000001e-06,0.0,0.0,0.0
7.388e-06,0.0,0.0,0.0
7.3920000000000005e-06,0.0,0.0,0.0
7.396000000000001e-06,0.0,0.0,0.0
7.4e-06,0.0,0.0,0.0
7.404000000000001e-06,0.0,0.0,0.0
7.408e-06,0.0,0.0,0.0
7.412e-06,0.0,0.0,0.0
7.416000000000001e-06,0.0,0.0,0.0
7.42e-06,0.0,0.0,0.0
7.424e-06,0.0,0.0,0.0
7.428000000000001e-06,0.0,0.0,0.0
7.432e-06,0.0,0.0,0.0
7.4360000000000005e-06,0.0,0.0,0.0
7.440000000000001e-06,0.0,0.0,0.0
7.444e-06,0.0,0.0,0.0
7.4480000000000005e-06,0.0,0.0,0.0
7.452000000000001e-06,0.0,0.0,0.0
7.456e-06,0.0,0.0,0.0
7.4600000000000006e-06,0.0,0.0,0.0
7.464000000000001e-06,0.0,0.0,0.0
7.468e-06,0.0,0.0,0.0
7.472000000000001e-06,0.0,0.0,0.0
7.476e-06,0.0,0.0,0.0
7.48e-06,0.0,0.0,0.0
7.484000000000001e-06,0.0,0.0,0.0
7.488e-06,0.0,0.0,0.0
7.4920000000000004e-06,0.0,0.0,0.0
7.496000000000001e-06,0.0,0.0,0.0
7.5e-06,0.0,0.0,0.0
7.5040000000000005e-06,0.0,0.0,0.0
7.508000000000001e-06,0.0,0.0,0.0
7.512e-06,0.0,0.0,0.0
7.5160000000000005e-06,0.0,0.0,0.0
7.520000000000001e-06,0.0,0.0,0.0
7.524e-06,0.0,0.0,0.0
7.528000000000001e-06,0.0,0.0,0.0
7.532e-06,0.0,0.0,0.0
7.536e-06,0.0,0.0,0.0
7.540000000000001e-06,0.0,0.0,0.0
7.544e-06,0.0,0.0,0.0
7.548e-06,0.0,0.0,0.0
7.552000000000001e-06,0.0,0.0,0.0
7.556e-06,0.0,0.0,0.0
7.5600000000000005e-06,0.0,0.0,0.0
7.564000000000001e-06,0.0,0.0,0.0
7.568e-06,0.0,0.0,0.0
7.5720000000000005e-06,0.0,0.0,0.0
7.576000000000001e-06,0.0,0.0,0.0
7.58e-06,0.0,0.0,0.0
7.5840000000000006e-06,0.0,0.0,0.0
7.588000000000001e-06,0.0,0.0,0.0
7.592e-06,0.0,0.0,0.0
7.596000000000001e-06,0.0,0.0,0.0
7.6e-06,0.0,0.0,0.0
7.604e-06,0.0,0.0,0.0
7.608000000000001e-06,0.0,0.0,0.0
7.612e-06,0.0,0.0,0.0
7.6160000000000004e-06,0.0,0.0,0.0
7.620000000000001e-06,0.0,0.0,0.0
7.624e-06,0.0,0.0,0.0
7.6280000000000005e-06,0.0,0.0,0.0
7.632e-06,0.0,0.0,0.0
7.636000000000001e-06,0.0,0.0,0.0
7.64e-06,0.0,0.0,0.0
7.644e-06,0.0,0.0,0.0
7.648e-06,0.0,0.0,0.0
7.652e-06,0.0,0.0,0.0
7.656000000000001e-06,0.0,0.0,0.0
7.660000000000001e-06,0.0,0.0,0.0
7.664e-06,0.0,0.0,0.0
7.668e-06,0.0,0.0,0.0
7.672e-06,0.0,0.0,0.0
7.676e-06,0.0,0.0,0.0
7.680000000000001e-06,0.0,0.0,0.0
7.684000000000001e-06,0.0,0.0,0.0
7.688e-06,0.0,0.0,0.0
7.692e-06,0.0,0.0,0.0
7.696e-06,0.0,0.0,0.0
7.7e-06,0.0,0.0,0.0
7.704000000000001e-06,0.0,0.0,0.0
7.708e-06,0.0,0.0,0.0
7.712e-06,0.0,0.0,0.0
7.716e-06,0.0,0.0,0.0
7.72e-06,0.0,0.0,0.0
7.724000000000001e-06,0.0,0.0,0.0
7.728000000000001e-06,0.0,0.0,0.0
7.732e-06,0.0,0.0,0.0
7.736e-06,0.0,0.0,0.0
7.74e-06,0.0,0.0,0.0
7.744e-06,0.0,0.0,0.0
7.748000000000001e-06,0.0,0.0,0.0
7.752e-06,0.0,0.0,0.0
7.756e-06,0.0,0.0,0.0
7.76e-06,0.0,0.0,0.0
7.764e-06,0.0,0.0,0.0
7.768e-06,0.0,0.0,0.0
7.772000000000001e-06,0.0,0.0,0.0
7.776e-06,0.0,0.0,0.0
7.78e-06,0.0,0.0,0.0
7.784e-06,0.0,0.0,0.0
7.788e-06,0.0,0.0,0.0
7.792000000000001e-06,0.0,0.0,0.0
7.796000000000001e-06,0.0,0.0,0.0
7.8e-06,0.0,0.0,0.0
7.804e-06,0.0,0.0,0.0
7.808e-06,0.0,0.0,0.0
7.812e-06,0.0,0.0,0.0
7.816000000000001e-06,0.0,0.0,0.0
7.82e-06,0.0,0.0,0.0
7.824e-06,0.0,0.0,0.0
7.828e-06,0.0,0.0,0.0
7.832e-06,0.0,0.0,0.0
7.836000000000001e-06,0.0,0.0,0.0
7.840000000000001e-06,0.0,0.0,0.0
7.844e-06,0.0,0.0,0.0
7.848e-06,0.0,0.0,0.0
7.852e-06,0.0,0.0,0.0
7.856e-06,0.0,0.0,0.0
7.860000000000001e-06,0.0,0.0,0.0
7.864000000000001e-06,0.0,0.0,0.0
7.868e-06,0.0,0.0,0.0
7.872e-06,0.0,0.0,0.0
7.876e-06,0.0,0.0,0.0
7.88e-06,0.0,0.0,0.0
7.884000000000001e-06,0.0,0.0,0.0
7.888e-06,0.0,0.0,0.0
7.892e-06,0.0,0.0,0.0
7.896e-06,0.0,0.0,0.0
7.9e-06,0.0,0.0,0.0
7.904000000000001e-06,0.0,0.0,0.0
7.908000000000001e-06,0.0,0.0,0.0
7.912e-06,0.0,0.0,0.0
7.916e-06,0.0,0.0,0.0
7.92e-06,0.0,0.0,0.0
7.924e-06,0.0,0.0,0.0
7.928000000000001e-06,0.0,0.0,0.0
7.932000000000001e-06,0.0,0.0,0.0
7.936e-06,0.0,0.0,0.0
7.94e-06,0.0,0.0,0.0
